-50.267553,795.802527,3134.9936897126604,30.0,0.0
-51.267247,795.777887,3135.9936873242755,30.0,0.0
-52.266928,795.752701,3136.9936855424526,30.0,0.0
-53.266594,795.726905,3137.9936843150376,30.0,0.0
-54.266241,795.700427,3138.9936819195814,30.0,0.0
-55.265868,795.673186,3139.9936800251844,30.0,0.0
-56.265472,795.645094,3140.9936786838234,30.0,0.0
-57.265048,795.616063,3141.9936761731888,30.0,0.0
-58.264595,795.585998,3142.9936752279054,30.0,0.0
-59.264106,795.554807,3143.9936727867034,30.0,0.0
-60.263579,795.522397,3144.9936711296164,30.0,0.0
-61.263008,795.488675,3145.9936688792764,30.0,0.0
-62.262389,795.453551,3146.993666918543,30.0,0.0
-63.261717,795.416938,3147.9936654002186,30.0,0.0
-64.260986,795.37875,3148.9936638290696,30.0,0.0
-65.26019,795.338906,3149.993661918044,30.0,0.0
-66.259323,795.297325,3150.9936597836668,30.0,0.0
-67.258379,795.253932,3151.9936577054573,30.0,0.0
-68.257352,795.208653,3152.9936563267415,30.0,0.0
-69.256233,795.161415,3153.9936536671403,30.0,0.0
-70.255017,795.112151,3154.9936518773147,30.0,0.0
-71.253695,795.060791,3155.993649675954,30.0,0.0
-72.25226,795.00727,3156.9936479542857,30.0,0.0
-73.250703,794.95152,3157.9936461976586,30.0,0.0
-74.249015,794.893478,3158.99364405921,30.0,0.0
-75.247187,794.833076,3159.993641930802,30.0,0.0
-76.245209,794.770248,3160.9936395658333,30.0,0.0
-77.243072,794.704926,3161.993638331059,30.0,0.0
-78.240763,794.637039,3162.9936363191823,30.0,0.0
-79.238271,794.566515,3163.9936342415003,30.0,0.0
-80.235583,794.49328,3164.9936315367813,30.0,0.0
-81.232687,794.417255,3165.9936296305,30.0,0.0
-82.229568,794.33836,3166.993627705091,30.0,0.0
-83.22621,794.256512,3167.993624890721,30.0,0.0
-84.222599,794.171623,3168.993623481541,30.0,0.0
-85.218715,794.083605,3169.9936206084267,30.0,0.0
-86.214542,793.992365,3170.993618684189,30.0,0.0
-87.210059,793.897811,3171.993615962288,30.0,0.0
-88.205247,793.799849,3172.9936138166795,30.0,0.0
-89.200084,793.698387,3173.993611413683,30.0,0.0
-90.194549,793.593333,3174.9936099032525,30.0,0.0
-91.188617,793.484601,3175.9936068214715,30.0,0.0
-92.182268,793.372111,3176.99360497642,30.0,0.0
-93.175477,793.255792,3177.993602090137,30.0,0.0
-94.168223,793.135582,3178.9935996224417,30.0,0.0
-95.160485,793.011437,3179.993597551274,30.0,0.0
-96.152242,792.883324,3180.9935949951796,30.0,0.0
-97.143476,792.751222,3181.993592885757,30.0,0.0
-98.134168,792.61512,3182.993590082387,30.0,0.0
-99.124302,792.475016,3183.993587316769,30.0,0.0
-100.113862,792.330911,3184.993584939079,30.0,0.0
-101.102833,792.182815,3185.9935829711058,30.0,0.0
-102.091198,792.030735,3186.9935798209135,30.0,0.0
-103.078945,791.874683,3187.9935780022684,30.0,0.0
-104.066057,791.714671,3188.993574972608,30.0,0.0
-105.052522,791.55071,3189.993573175479,30.0,0.0
-106.038323,791.382809,3190.993570354176,30.0,0.0
-107.023446,791.210974,3191.993567650349,30.0,0.0
-108.007876,791.035211,3192.9935651788805,30.0,0.0
-108.991597,790.855519,3193.993563289231,30.0,0.0
-109.974591,790.671896,3194.99356059431,30.0,0.0
-110.956842,790.484335,3195.9935586721695,30.0,0.0
-111.938329,790.292823,3196.993555460821,30.0,0.0
-112.919035,790.097345,3197.9935534142787,30.0,0.0
-113.898937,789.89788,3198.9935505221893,30.0,0.0
-114.878014,789.694401,3199.9935482598717,30.0,0.0
-115.856242,789.486878,3200.993546167626,30.0,0.0
-116.833595,789.275276,3201.9935433141286,30.0,0.0
-117.810048,789.059557,3202.9935408882106,30.0,0.0
-118.785572,788.839677,3203.9935380326947,30.0,0.0
-119.760139,788.61559,3204.9935359432216,30.0,0.0
-120.733717,788.387248,3205.993533038741,30.0,0.0
-121.706276,788.1546,3206.993531088932,30.0,0.0
-122.677782,787.917598,3207.993528016947,30.0,0.0
-123.648203,787.67619,3208.993525386796,30.0,0.0
-124.617506,787.430332,3209.993522617779,30.0,0.0
-125.585658,787.17998,3210.993519827279,30.0,0.0
-126.552628,786.925099,3211.993517479807,30.0,0.0
-127.518386,786.665665,3212.9935147372635,30.0,0.0
-128.482905,786.401662,3213.9935119799447,30.0,0.0
-129.446162,786.133092,3214.9935089264145,30.0,0.0
-130.408138,785.859968,3215.993506198387,30.0,0.0
-131.368818,785.58232,3216.9935034355353,30.0,0.0
-132.32819,785.300184,3217.993501113973,30.0,0.0
-133.286244,785.013607,3218.9934980358908,30.0,0.0
-134.242975,784.72264,3219.9934960366136,30.0,0.0
-135.198376,784.427338,3220.993493207612,30.0,0.0
-136.152445,784.127759,3221.9934908246105,30.0,0.0
-137.105178,783.823961,3222.9934875216513,30.0,0.0
-138.056575,783.516,3223.9934856362147,30.0,0.0
-139.006632,783.203931,3224.993483318217,30.0,0.0
-139.955347,782.887808,3225.9934802693892,30.0,0.0
-140.902718,782.567679,3226.9934774635262,30.0,0.0
-141.848742,782.243589,3227.993475331862,30.0,0.0
-142.793413,781.915578,3228.9934725890394,30.0,0.0
-143.736726,781.583682,3229.993469774428,30.0,0.0
-144.678674,781.24793,3230.9934674945293,30.0,0.0
-145.619248,780.908349,3231.9934648470444,30.0,0.0
-146.558438,780.564957,3232.9934628079245,30.0,0.0
-147.49623,780.217767,3233.993460173603,30.0,0.0
-148.432611,779.866789,3234.9934576404225,30.0,0.0
-149.367565,779.512025,3235.993455879327,30.0,0.0
-150.301072,779.153474,3236.9934529486477,30.0,0.0
-151.233113,778.791129,3237.9934501109965,30.0,0.0
-152.163667,778.42498,3238.993448029553,30.0,0.0
-153.092709,778.055013,3239.9934453389756,30.0,0.0
-154.020216,777.681213,3240.9934431764977,30.0,0.0
-154.946161,777.303561,3241.993440764559,30.0,0.0
-155.870518,776.92204,3242.993437833,30.0,0.0
-156.793263,776.536634,3243.9934358929286,30.0,0.0
-157.714369,776.147329,3244.9934332160556,30.0,0.0
-158.633814,775.754117,3245.9934306085365,30.0,0.0
-159.551577,775.356996,3246.993427614937,30.0,0.0
-160.467642,774.955973,3247.99342488031,30.0,0.0
-161.381998,774.551067,3248.993422762094,30.0,0.0
-162.294638,774.142309,3249.9934201981723,30.0,0.0
-163.205561,773.729738,3250.993417969155,30.0,0.0
-164.114769,773.313402,3251.9934153952318,30.0,0.0
-165.022267,772.893352,3252.9934127064803,30.0,0.0
-165.928063,772.469643,3253.9934105616267,30.0,0.0
-166.832165,772.042333,3254.9934076928744,30.0,0.0
-167.734582,771.611475,3255.993405221898,30.0,0.0
-168.635324,771.177126,3256.9934028240773,30.0,0.0
-169.534399,770.739336,3257.993400793938,30.0,0.0
-170.431815,770.298156,3258.993398428663,30.0,0.0
-171.327578,769.85363,3259.993395787082,30.0,0.0
-172.221695,769.405802,3260.9933933507155,30.0,0.0
-173.11417,768.95471,3261.9933911597577,30.0,0.0
-174.005005,768.500387,3262.993389352533,30.0,0.0
-174.894201,768.042867,3263.993386390937,30.0,0.0
-175.781759,767.582176,3264.993384091357,30.0,0.0
-176.667677,767.118339,3265.9933818240006,30.0,0.0
-177.551953,766.651378,3266.9933801338475,30.0,0.0
-178.434583,766.181314,3267.9933780743436,30.0,0.0
-179.315562,765.708164,3268.993375534811,30.0,0.0
-180.194885,765.231944,3269.9933727481716,30.0,0.0
-181.072548,764.752669,3270.9933711817675,30.0,0.0
-181.948542,764.270354,3271.993367805392,30.0,0.0
-182.822863,763.78501,3272.9933658100786,30.0,0.0
-183.695504,763.296651,3273.9933642239585,30.0,0.0
-184.566457,762.805291,3274.993361112858,30.0,0.0
-185.435718,762.31094,3275.9933599115184,30.0,0.0
-186.303278,761.813614,3276.993356663451,30.0,0.0
-187.169133,761.313323,3277.9933546463017,30.0,0.0
-188.033277,760.810082,3278.9933528247084,30.0,0.0
-188.895703,760.303904,3279.993350211285,30.0,0.0
-189.756407,759.794802,3280.993348322293,30.0,0.0
-190.615382,759.282789,3281.9933460036873,30.0,0.0
-191.472623,758.767879,3282.993343223774,30.0,0.0
-192.328124,758.250083,3283.9933405530787,30.0,0.0
-193.18188,757.729412,3284.9933393519664,30.0,0.0
-194.033882,757.205879,3285.993336457009,30.0,0.0
-194.884124,756.679491,3286.9933343495604,30.0,0.0
-195.732596,756.150255,3287.993332088798,30.0,0.0
-196.579289,755.618177,3288.9933301059627,30.0,0.0
-197.42419,755.083259,3289.993327589222,30.0,0.0
-198.267286,754.5455,3290.9933253928684,30.0,0.0
-199.108562,754.004898,3291.993323308156,30.0,0.0
-199.947998,753.461444,3292.993320832259,30.0,0.0
-200.785575,752.915128,3293.99331903365,30.0,0.0
-201.621268,752.365936,3294.9933163552028,30.0,0.0
-202.455051,751.813847,3295.9933145327063,30.0,0.0
-203.286893,751.25884,3296.993311474208,30.0,0.0
-204.116763,750.700887,3297.99330935776,30.0,0.0
-204.944623,750.139957,3298.9933066800068,30.0,0.0
-205.770436,749.576016,3299.9933049612305,30.0,0.0
-206.594158,749.009027,3300.993302190929,30.0,0.0
-207.415747,748.43895,3301.9933003263523,30.0,0.0
-208.235157,747.865747,3302.993297540003,30.0,0.0
-209.052342,747.289375,3303.9932955433055,30.0,0.0
-209.867256,746.709797,3304.993293286043,30.0,0.0
-210.679853,746.126976,3305.9932903872636,30.0,0.0
-211.490093,745.540882,3306.9932879044786,30.0,0.0
-212.297937,744.95149,3307.9932853334753,30.0,0.0
-213.103355,744.358787,3308.993282833939,30.0,0.0
-213.906323,743.762769,3309.9932803666097,30.0,0.0
-214.706824,743.163442,3310.9932777185713,30.0,0.0
-215.504849,742.560822,3311.9932751010806,30.0,0.0
-216.300393,741.95493,3312.993272786878,30.0,0.0
-217.093455,741.345793,3313.9932703971817,30.0,0.0
-217.884037,740.73344,3314.9932684448463,30.0,0.0
-218.672141,740.117903,3315.993265301434,30.0,0.0
-219.457773,739.499212,3316.9932633978847,30.0,0.0
-220.240936,738.8774,3317.993260621837,30.0,0.0
-221.021635,738.252496,3318.9932585907436,30.0,0.0
-221.799873,737.62453,3319.9932564316414,30.0,0.0
-222.575652,736.99353,3320.9932534600575,30.0,0.0
-223.348974,736.359521,3321.993250623936,30.0,0.0
-224.11984,735.722526,3322.9932491339255,30.0,0.0
-224.888247,735.082569,3323.9932462736706,30.0,0.0
-225.654193,734.439668,3324.993243759026,30.0,0.0
-226.417676,733.793843,3325.9932418699814,30.0,0.0
-227.17869,733.145112,3326.9932389792557,30.0,0.0
-227.937231,732.493491,3327.9932361674128,30.0,0.0
-228.693293,731.838994,3328.9932342028374,30.0,0.0
-229.446869,731.181637,3329.9932317094467,30.0,0.0
-230.197953,730.521434,3330.9932292975764,30.0,0.0
-230.946537,729.858398,3331.993226668749,30.0,0.0
-231.692615,729.192542,3332.9932249661574,30.0,0.0
-232.436177,728.523879,3333.9932222938605,30.0,0.0
-233.177218,727.852423,3334.993219755666,30.0,0.0
-233.915728,727.178184,3335.9932173802736,30.0,0.0
-234.6517,726.501175,3336.993215365704,30.0,0.0
-235.385124,725.821407,3337.993213014501,30.0,0.0
-236.11599,725.13889,3338.99321029712,30.0,0.0
-236.844289,724.453633,3339.9932085918435,30.0,0.0
-237.570008,723.765645,3340.9932063693936,30.0,0.0
-238.293133,723.074932,3341.9932034763865,30.0,0.0
-239.013651,722.381499,3342.9932012332906,30.0,0.0
-239.731544,721.685349,3343.9931988242624,30.0,0.0
-240.446792,720.986482,3344.9931962168553,30.0,0.0
-241.159375,720.284897,3345.9931942389103,30.0,0.0
-241.869267,719.58059,3346.9931917398635,30.0,0.0
-242.576441,718.873554,3347.9931892256463,30.0,0.0
-243.280868,718.163782,3348.993186070798,30.0,0.0
-243.982516,717.45126,3349.993184828991,30.0,0.0
-244.681348,716.735978,3350.9931820808615,30.0,0.0
-245.377329,716.017922,3351.9931790666055,30.0,0.0
-246.070421,715.297075,3352.993177525541,30.0,0.0
-246.760584,714.573426,3353.9931739464196,30.0,0.0
-247.447783,713.846959,3354.9931723302634,30.0,0.0
-248.131981,713.117666,3355.993169921787,30.0,0.0
-248.813147,712.385541,3356.993166989373,30.0,0.0
-249.491255,711.650582,3357.993164585043,30.0,0.0
-250.166288,710.912798,3358.9931619759122,30.0,0.0
-250.838239,710.172206,3359.993159304341,30.0,0.0
-251.507107,709.428828,3360.993156930492,30.0,0.0
-252.172904,708.682698,3361.9931547415445,30.0,0.0
-252.835643,707.933851,3362.993152147306,30.0,0.0
-253.495345,707.182327,3363.993149672993,30.0,0.0
-254.152032,706.428167,3364.9931472337744,30.0,0.0
-254.805727,705.671413,3365.99314411854,30.0,0.0
-255.456455,704.912105,3366.9931419029617,30.0,0.0
-256.104238,704.150282,3367.99314045217,30.0,0.0
-256.749096,703.385983,3368.993137852949,30.0,0.0
-257.391049,702.619243,3369.993134793849,30.0,0.0
-258.030114,701.850093,3370.993132692209,30.0,0.0
-258.666305,701.078564,3371.993130685368,30.0,0.0
-259.299632,700.304683,3372.99312813091,30.0,0.0
-259.930104,699.528474,3373.9931258081397,30.0,0.0
-260.557726,698.749959,3374.993123298191,30.0,0.0
-261.182501,697.969157,3375.9931210801033,30.0,0.0
-261.804431,697.186087,3376.993118855001,30.0,0.0
-262.423514,696.400765,3377.9931160572833,30.0,0.0
-263.039748,695.613204,3378.9931143930203,30.0,0.0
-263.653128,694.823419,3379.9931120783303,30.0,0.0
-264.263649,694.031423,3380.9931088560534,30.0,0.0
-264.871306,693.237226,3381.99310680828,30.0,0.0
-265.476092,692.440841,3382.993104395288,30.0,0.0
-266.078001,691.642278,3383.993103049912,30.0,0.0
-266.677024,690.84155,3384.993099992164,30.0,0.0
-267.273157,690.038667,3385.9930978248503,30.0,0.0
-267.866392,689.23364,3386.9930959428257,30.0,0.0
-268.456721,688.426481,3387.9930929325824,30.0,0.0
-269.04414,687.6172,3388.993091341842,30.0,0.0
-269.628639,686.805809,3389.993088559779,30.0,0.0
-270.210214,685.992319,3390.993086290139,30.0,0.0
-270.788855,685.176739,3391.9930843617776,30.0,0.0
-271.364554,684.359081,3392.9930813335554,30.0,0.0
-271.937302,683.539352,3393.993079286026,30.0,0.0
-272.507088,682.717562,3394.9930767309706,30.0,0.0
-273.073898,681.893716,3395.9930746348764,30.0,0.0
-273.637718,681.067821,3396.9930724065866,30.0,0.0
-274.198529,680.239881,3397.993069217242,30.0,0.0
-274.756312,679.409896,3398.993067704898,30.0,0.0
-275.311041,678.577868,3399.993065133007,30.0,0.0
-275.86269,677.743794,3400.9930631613433,30.0,0.0
-276.411227,676.907671,3401.9930604170886,30.0,0.0
-276.956618,676.069492,3402.993058106547,30.0,0.0
-277.498824,675.229249,3403.993055929287,30.0,0.0
-278.037805,674.386934,3404.993053468077,30.0,0.0
-278.573516,673.542535,3405.993051441436,30.0,0.0
-279.10591,672.696042,3406.9930483265734,30.0,0.0
-279.634941,671.847442,3407.9930462060515,30.0,0.0
-280.160562,670.996726,3408.9930437801972,30.0,0.0
-280.682726,670.143884,3409.9930411401238,30.0,0.0
-281.201393,669.28891,3410.9930391389044,30.0,0.0
-281.716526,668.431803,3411.9930363474696,30.0,0.0
-282.228098,667.572566,3412.993033414142,30.0,0.0
-282.736092,666.711208,3413.993031168239,30.0,0.0
-283.240503,665.847747,3414.9930288459577,30.0,0.0
-283.741338,664.982207,3415.9930264403674,30.0,0.0
-284.238611,664.114616,3416.9930237302688,30.0,0.0
-284.732345,663.245006,3417.993021137693,30.0,0.0
-285.222568,662.373412,3418.9930184829723,30.0,0.0
-285.709307,661.499867,3419.993016343543,30.0,0.0
-286.192595,660.624408,3420.993014219353,30.0,0.0
-286.67246,659.747069,3421.9930112889215,30.0,0.0
-287.148933,658.867882,3422.993009439269,30.0,0.0
-287.622039,657.98688,3423.993006344884,30.0,0.0
-288.091804,657.104091,3424.993004131755,30.0,0.0
-288.558248,656.219543,3425.993001716472,30.0,0.0
-289.021389,655.333261,3426.992999401172,30.0,0.0
-289.481241,654.445268,3427.9929971161455,30.0,0.0
-289.937815,653.555585,3428.9929949451257,30.0,0.0
-290.391119,652.664232,3429.9929922886345,30.0,0.0
-290.841158,651.771225,3430.9929905904182,30.0,0.0
-291.287933,650.876582,3431.992987589451,30.0,0.0
-291.731444,649.980315,3432.9929858606542,30.0,0.0
-292.171688,649.08244,3433.9929830082306,30.0,0.0
-292.60866,648.182967,3434.9929811114853,30.0,0.0
-293.042354,647.28191,3435.9929782129234,30.0,0.0
-293.472762,646.379278,3436.992975999865,30.0,0.0
-293.899875,645.475082,3437.9929739604554,30.0,0.0
-294.323684,644.569333,3438.9929716201937,30.0,0.0
-294.744178,643.66204,3439.992969516134,30.0,0.0
-295.161344,642.753213,3440.992966509872,30.0,0.0
-295.575172,641.84286,3441.9929646089668,30.0,0.0
-295.985648,640.930992,3442.992961506962,30.0,0.0
-296.392758,640.017615,3443.9929595550743,30.0,0.0
-296.796486,639.102739,3444.99295675175,30.0,0.0
-297.196816,638.18637,3445.992954878279,30.0,0.0
-297.593729,637.268516,3446.9929528257194,30.0,0.0
-297.987205,636.349184,3447.992950170116,30.0,0.0
-298.37722,635.428378,3448.992947865044,30.0,0.0
-298.763749,634.506103,3449.9929457867747,30.0,0.0
-299.146763,633.582363,3450.99294344267,30.0,0.0
-299.52623,632.65716,3451.9929413403165,30.0,0.0
-299.902114,631.730496,3452.992938815489,30.0,0.0
-300.274375,630.802371,3453.992935949358,30.0,0.0
-300.642971,629.872784,3454.9929334502476,30.0,0.0
-301.007855,628.941734,3455.9929306682216,30.0,0.0
-301.368974,628.009217,3456.9929281119435,30.0,0.0
-301.726276,627.07523,3457.9929263296285,30.0,0.0
-302.079704,626.139771,3458.9929237755578,30.0,0.0
-302.429199,625.202836,3459.992920750178,30.0,0.0
-302.774702,624.264421,3460.992918267792,30.0,0.0
-303.116155,623.324525,3461.9929155888008,30.0,0.0
-303.453502,622.383147,3462.9929133574446,30.0,0.0
-303.786692,621.44029,3463.992910806716,30.0,0.0
-304.115681,620.495959,3464.9929082065537,30.0,0.0
-304.440434,619.550163,3465.9929054988625,30.0,0.0
-304.760929,618.602916,3466.9929024608746,30.0,0.0
-305.077159,617.654236,3467.992900038522,30.0,0.0
-305.389129,616.704147,3468.9928972329285,30.0,0.0
-305.696856,615.752675,3469.992894669582,30.0,0.0
-306.000367,614.799849,3470.9928928262784,30.0,0.0
-306.299692,613.845701,3471.992889757038,30.0,0.0
-306.594869,612.890261,3472.9928872844994,30.0,0.0
-306.885935,611.933561,3473.992884437673,30.0,0.0
-307.172927,610.97563,3474.992882542084,30.0,0.0
-307.455881,610.0165,3475.992879203586,30.0,0.0
-307.734832,609.056197,3476.9928769596886,30.0,0.0
-308.00981,608.094749,3477.99287453828,30.0,0.0
-308.280841,607.132181,3478.992872017069,30.0,0.0
-308.54795,606.168517,3479.9928697784553,30.0,0.0
-308.811153,605.203779,3480.9928673923787,30.0,0.0
-309.070467,604.237989,3481.9928644297224,30.0,0.0
-309.325901,603.271165,3482.9928620173855,30.0,0.0
-309.577462,602.303326,3483.992859650704,30.0,0.0
-309.825154,601.334489,3484.992857880419,30.0,0.0
-310.068975,600.364672,3485.992854727179,30.0,0.0
-310.308924,599.393889,3486.992852305021,30.0,0.0
-310.544995,598.422155,3487.992850546918,30.0,0.0
-310.777182,597.449487,3488.99284746751,30.0,0.0
-311.005477,596.475897,3489.9928455150703,30.0,0.0
-311.229871,595.501401,3490.992843075693,30.0,0.0
-311.450355,594.526013,3491.99284054809,30.0,0.0
-311.666919,593.549747,3492.9928381825134,30.0,0.0
-311.879555,592.572618,3493.992835758079,30.0,0.0
-312.088254,591.594641,3494.9928329006398,30.0,0.0
-312.293011,590.615831,3495.9928301232103,30.0,0.0
-312.493819,589.636203,3496.992827558831,30.0,0.0
-312.690675,588.655773,3497.9928251936462,30.0,0.0
-312.883577,587.674557,3498.992823203774,30.0,0.0
-313.072523,586.692572,3499.9928207693415,30.0,0.0
-313.257518,585.709835,3500.9928183499355,30.0,0.0
-313.438564,584.726363,3501.992815764382,30.0,0.0
-313.61567,583.742174,3502.992813025857,30.0,0.0
-313.788843,582.757285,3503.992810640979,30.0,0.0
-313.958097,581.771715,3504.992808211684,30.0,0.0
-314.123443,580.785482,3505.992805626683,30.0,0.0
-314.2849,579.798604,3506.992803901548,30.0,0.0
-314.442486,578.811102,3507.992800675243,30.0,0.0
-314.596222,577.822992,3508.9927987401393,30.0,0.0
-314.746131,576.834295,3509.9927959731804,30.0,0.0
-314.892241,575.845029,3510.9927936486056,30.0,0.0
-315.034578,574.855213,3511.9927914163154,30.0,0.0
-315.173173,573.864866,3512.99278929353,30.0,0.0
-315.308058,572.874007,3513.9927870540805,30.0,0.0
-315.439268,571.882655,3514.992784480079,30.0,0.0
-315.56684,570.890828,3515.9927821866327,30.0,0.0
-315.69081,569.898545,3516.992779243123,30.0,0.0
-315.811221,568.905823,3517.992777132223,30.0,0.0
-315.928113,567.91268,3518.9927755112785,30.0,0.0
-316.04153,566.919135,3519.9927730527324,30.0,0.0
-316.151517,565.925205,3520.992770045262,30.0,0.0
-316.258122,564.930905,3521.992768603274,30.0,0.0
-316.361393,563.936254,3522.9927663588924,30.0,0.0
-316.46138,562.941268,3523.992763629071,30.0,0.0
-316.558133,561.945962,3524.9927612173906,30.0,0.0
-316.651706,560.950351,3525.9927598022146,30.0,0.0
-316.742151,559.954452,3526.9927573603245,30.0,0.0
-316.829523,558.958279,3527.992754616477,30.0,0.0
-316.913878,557.961845,3528.992752857666,30.0,0.0
-316.995273,556.965165,3529.9927509418767,30.0,0.0
-317.073763,555.968252,3530.9927490467094,30.0,0.0
-317.149408,554.97112,3531.99274624243,30.0,0.0
-317.222265,553.973779,3532.992744848794,30.0,0.0
-317.292392,552.976243,3533.992742782504,30.0,0.0
-317.359848,551.978523,3534.9927405376698,30.0,0.0
-317.424692,550.98063,3535.9927381295593,30.0,0.0
-317.486982,549.982574,3536.9927360411752,30.0,0.0
-317.546776,548.984365,3537.9927343062323,30.0,0.0
-317.604133,547.986014,3538.9927315785535,30.0,0.0
-317.65911,546.987528,3539.992729959915,30.0,0.0
-317.711763,545.988917,3540.992728093778,30.0,0.0
-317.762149,544.990189,3541.9927262772667,30.0,0.0
-317.810322,543.991352,3542.9927242725134,30.0,0.0
-317.856337,542.992413,3543.992722525485,30.0,0.0
-317.900249,541.99338,3544.992720124899,30.0,0.0
-317.942108,540.994258,3545.99271859828,30.0,0.0
-317.981967,539.995055,3546.9927162858226,30.0,0.0
-318.019877,538.995776,3547.992714129791,30.0,0.0
-318.055889,537.996426,3548.9927127731116,30.0,0.0
-318.09005,536.997012,3549.9927104317676,30.0,0.0
-318.122412,535.997538,3550.992708219625,30.0,0.0
-318.153021,534.998008,3551.992706785514,30.0,0.0
-318.181929,533.998428,3552.992704709944,30.0,0.0
-318.209182,532.998801,3553.992703142512,30.0,0.0
-318.234832,531.999132,3554.99270115854,30.0,0.0
-318.258929,530.999425,3555.992698534166,30.0,0.0
-318.281524,529.999682,3556.9926968342015,30.0,0.0
-318.302671,528.999907,3557.9926954573175,30.0,0.0
-318.322424,528.000104,3558.9926935672247,30.0,0.0
-318.34084,527.000276,3559.9926911565417,30.0,0.0
-318.357978,526.000424,3560.9926900230153,30.0,0.0
-318.373898,525.000553,3561.992687754533,30.0,0.0
-318.388663,524.000664,3562.992685763304,30.0,0.0
-318.402339,523.000759,3563.9926842843033,30.0,0.0
-318.414991,522.000841,3564.9926823242154,30.0,0.0
-318.426687,521.000911,3565.992680724872,30.0,0.0
-318.437494,520.000971,3566.992679122295,30.0,0.0
-318.447479,519.001023,3567.992676973757,30.0,0.0
-318.456704,518.001067,3568.9926755250367,30.0,0.0
-318.465229,517.001106,3569.992672863606,30.0,0.0
-318.473107,516.001138,3570.9926718955594,30.0,0.0
-318.480381,515.001167,3571.9926693515145,30.0,0.0
-318.487083,514.001191,3572.9926678102033,30.0,0.0
-318.493239,513.001212,3573.9926657585897,30.0,0.0
-318.498868,512.001229,3574.992664601554,30.0,0.0
-318.503988,511.001244,3575.992662708865,30.0,0.0
-318.508614,510.001257,3576.9926604088846,30.0,0.0
-318.512765,509.001267,3577.992659024334,30.0,0.0
-318.516458,508.001276,3578.9926568434967,30.0,0.0
-318.519712,507.001283,3579.9926551377775,30.0,0.0
-318.522546,506.001289,3580.9926531535716,30.0,0.0
-318.524978,505.001293,3581.992652110891,30.0,0.0
-318.527021,504.001297,3582.9926501978216,30.0,0.0
-318.528682,503.0013,3583.9926485772853,30.0,0.0
-318.529966,502.001303,3584.9926464016153,30.0,0.0
-318.530877,501.001305,3585.9926448165766,30.0,0.0
-318.531421,500.001307,3586.9926429645448,30.0,0.0
-318.5316,499.001309,3587.9926409805653,30.0,0.0
-318.531419,498.001311,3588.992638996946,30.0,0.0
-318.530882,497.001313,3589.9926371411307,30.0,0.0
-318.529988,496.001315,3590.9926355407492,30.0,0.0
-318.528732,495.001317,3591.9926343295183,30.0,0.0
-318.527106,494.001321,3592.9926316514607,30.0,0.0
-318.525098,493.001324,3593.9926306674965,30.0,0.0
-318.522702,492.001329,3594.9926285379147,30.0,0.0
-318.519911,491.001335,3595.992626432771,30.0,0.0
-318.516721,490.001342,3596.9926245208435,30.0,0.0
-318.513133,489.00135,3597.9926229577463,30.0,0.0
-318.509152,488.00136,3598.9926208819747,30.0,0.0
-318.504786,487.001371,3599.992619413012,30.0,0.0
-318.500044,486.001384,3600.992617656377,30.0,0.0
-318.494939,485.001399,3601.992615687,30.0,0.0
-318.489484,484.001415,3602.99261456564,30.0,0.0
-318.483694,483.001434,3603.992612327868,30.0,0.0
-318.477582,482.001454,3604.992611006339,30.0,0.0
-318.471158,481.001477,3605.9926086404885,30.0,0.0
-318.464432,480.001501,3606.9926072603134,30.0,0.0
-318.45741,479.001528,3607.992604914917,30.0,0.0
-318.450095,478.001556,3608.9926036699208,30.0,0.0
-318.442488,477.001587,3609.992601603624,30.0,0.0
-318.434587,476.00162,3610.992599817067,30.0,0.0
-318.42639,475.001655,3611.992598413083,30.0,0.0
-318.417893,474.001693,3612.992596513308,30.0,0.0
-318.409098,473.001734,3613.9925941901583,30.0,0.0
-318.400009,472.001777,3614.992592496042,30.0,0.0
-318.390633,471.001822,3615.992591451742,30.0,0.0
-318.38098,470.001871,3616.992589043144,30.0,0.0
-318.371059,469.001922,3617.9925872575636,30.0,0.0
-318.360879,468.001975,3618.9925860751673,30.0,0.0
-318.350443,467.002032,3619.9925835318368,30.0,0.0
-318.339753,466.002091,3620.9925816716254,30.0,0.0
-318.328807,465.002152,3621.9925805809435,30.0,0.0
-318.3176,464.002217,3622.9925783814783,30.0,0.0
-318.306128,463.002284,3623.992577187114,30.0,0.0
-318.294388,462.002355,3624.992575103432,30.0,0.0
-318.28238,461.002429,3625.9925732022,30.0,0.0
-318.270113,460.002506,3626.9925714448077,30.0,0.0
-318.257603,459.002586,3627.9925696980563,30.0,0.0
-318.244873,458.002669,3628.992567727949,30.0,0.0
-318.23195,457.002754,3629.992566233525,30.0,0.0
-318.218866,456.002842,3630.992563832922,30.0,0.0
-318.205651,455.002931,3631.9925621549933,30.0,0.0
-318.192337,454.003021,3632.99256079034,30.0,0.0
-318.178953,453.003113,3633.992558360297,30.0,0.0
-318.165525,452.003204,3634.992557520029,30.0,0.0
-318.152077,451.003297,3635.9925549487025,30.0,0.0
-318.13863,450.003389,3636.9925533638375,30.0,0.0
-318.125199,449.003481,3637.9925515639484,30.0,0.0
-318.111797,448.003572,3638.99255037489,30.0,0.0
-318.098432,447.003664,3639.992547690731,30.0,0.0
-318.085112,446.003754,3640.99254640598,30.0,0.0
-318.071837,445.003844,3641.992544522841,30.0,0.0
